,x,y
637,4609.7414528131485,2.1341474209082883e-16
638,4611.482852697373,2.6678464697098704e-16
639,4613.224252581597,2.5325991308349996e-16
640,4614.965652465821,2.952541919518125e-16
641,4616.707052350045,3.3839683573836505e-16
642,4618.448452234269,3.301319646950904e-16
643,4620.189852118493,2.99183392505668e-16
644,4621.931252002717,3.2215381430446136e-16
645,4623.672651886941,3.4721953091696584e-16
646,4625.414051771165,3.3044134347907505e-16
647,4627.155451655389,3.248624139115438e-16
648,4628.896851539613,3.046432610045507e-16
649,4630.638251423838,2.8753065437117214e-16
650,4632.379651308061,3.025199876338007e-16
651,4634.121051192285,3.8394494721600133e-16
652,4635.8624510765085,3.9484649947518064e-16
653,4637.603850960733,3.6492818404741533e-16
654,4639.345250844957,3.541805006170609e-16
655,4641.086650729181,3.1679966610530763e-16
656,4642.828050613405,2.871093878288112e-16
657,4644.569450497629,3.2416228824107887e-16
658,4646.310850381853,3.4209416102290967e-16
659,4648.052250266077,3.303895685901741e-16
660,4649.793650150301,3.253955946820608e-16
661,4651.535050034525,3.5083850565388944e-16
662,4653.276449918749,3.662262355693031e-16
663,4655.017849802973,3.502312359702672e-16
664,4656.759249687198,3.177658395305492e-16
665,4658.500649571421,2.9879838956136133e-16
666,4660.242049455645,3.1974951128368003e-16
667,4661.9834493398685,4.0195628227619637e-16
668,4663.7248492240915,4.007134996541172e-16
669,4665.466249108316,3.7135345834793133e-16
670,4667.207648992541,3.489098116329913e-16
671,4668.949048876764,3.5082402668444726e-16
672,4670.690448760988,3.456478612833355e-16
673,4672.431848645212,3.471659031434928e-16
674,4674.173248529437,3.8895647058799055e-16
675,4675.91464841366,3.8984580224304846e-16
676,4677.656048297884,3.774938648803737e-16
677,4679.397448182108,4.0652631619420894e-16
678,4681.138848066333,3.8398404308047303e-16
679,4682.880247950556,3.293316773786127e-16
680,4684.621647834781,3.6840835126010773e-16
681,4686.363047719004,3.826310138263527e-16
682,4688.104447603228,3.8393359168055215e-16
683,4689.8458474874515,3.7094833837112736e-16
684,4691.5872473716745,3.866839870696257e-16
685,4693.328647255899,4.217152051252546e-16
686,4695.070047140123,4.220682061060229e-16
687,4696.811447024347,4.790620885114495e-16
688,4698.552846908571,4.874770432050656e-16
689,4700.294246792795,4.576254316218968e-16
690,4702.035646677019,4.4225151893143516e-16
691,4703.777046561242,4.3133831996923125e-16
692,4705.518446445467,4.4345377632094423e-16
693,4707.25984632969,4.737698795965636e-16
694,4709.001246213915,4.457955047827472e-16
695,4710.742646098138,3.6943688748609087e-16
696,4712.484045982364,3.4687399441404524e-16
697,4714.225445866587,3.84606744645603e-16
698,4715.966845750811,3.974521581093921e-16
699,4717.708245635033,3.859510124026752e-16
700,4719.4496455192575,3.6718984142592326e-16
701,4721.191045403482,4.173910225201827e-16
702,4722.932445287706,4.3960938494093263e-16
703,4724.673845171928,4.350958640023696e-16
704,4726.415245056154,4.38389022222176e-16
705,4728.156644940378,4.590849223295751e-16
706,4729.898044824602,4.569860276258381e-16
707,4731.639444708825,4.037335162182136e-16
708,4733.38084459305,4.1398274722888855e-16
709,4735.122244477274,4.2393395499102813e-16
710,4736.863644361498,4.2795916143549893e-16
711,4738.605044245721,4.2006505259510526e-16
712,4740.346444129947,4.459529470318181e-16
713,4742.08784401417,4.2858149242371447e-16
714,4743.829243898394,4.51591380663894e-16
715,4745.5706437826175,4.72824855525224e-16
716,4747.312043666842,4.649853538401485e-16
717,4749.053443551065,4.428945757570788e-16
718,4750.794843435288,4.953280857140474e-16
719,4752.536243319513,5.055588143487807e-16
720,4754.277643203736,4.750388937702282e-16
721,4756.019043087961,4.826211091975752e-16
722,4757.760442972184,4.652520633394153e-16
723,4759.501842856409,4.455026431412339e-16
724,4761.243242740632,4.604595509238505e-16
725,4762.984642624857,4.494269467858632e-16
726,4764.72604250908,4.551270550044109e-16
727,4766.467442393305,3.949539667803635e-16
728,4768.208842277528,3.937718793629108e-16
729,4769.950242161753,4.3910124458191876e-16
730,4771.691642045976,4.632430070676465e-16
731,4773.4330419302005,4.58765802666697e-16
732,4775.1744418144235,4.246472096721754e-16
733,4776.915841698648,4.2543600910430597e-16
734,4778.657241582871,4.091849143876238e-16
735,4780.398641467096,4.374655974909912e-16
736,4782.14004135132,4.758709448222279e-16
737,4783.881441235544,4.649130384022768e-16
738,4785.622841119768,4.4265970940267293e-16
739,4787.364241003992,3.972692254625648e-16
740,4789.105640888216,4.156442288247075e-16
741,4790.84704077244,4.328018340834089e-16
742,4792.588440656664,4.564793431047025e-16
743,4794.329840540888,4.167240105439995e-16
744,4796.071240425113,3.770332642455247e-16
745,4797.812640309336,3.4144117802991536e-16
746,4799.5540401935605,3.9298501222469125e-16
747,4801.2954400777835,4.250035193753938e-16
748,4803.036839962008,4.431852668766647e-16
749,4804.778239846231,3.974874952651603e-16
750,4806.519639730454,3.652969610168263e-16
751,4808.261039614679,3.498523740148282e-16
752,4810.002439498904,3.782516417308112e-16
753,4811.743839383127,3.9046397747586654e-16
754,4813.48523926735,3.703244986054745e-16
755,4815.226639151575,3.5892200576733324e-16
756,4816.9680390358,3.4648814443679125e-16
757,4818.709438920023,3.8275176896089564e-16
758,4820.450838804246,4.1865593387800893e-16
759,4822.192238688471,3.353230590518976e-16
760,4823.933638572696,3.6007394410581944e-16
761,4825.675038456919,3.7496578917017495e-16
762,4827.416438341142,3.3706135594812063e-16
763,4829.1578382253665,3.9286650702141446e-16
764,4830.8992381095895,4.0893474850060804e-16
765,4832.640637993814,3.709059337842055e-16
766,4834.382037878037,3.9943882094761774e-16
767,4836.123437762262,3.7988739470085726e-16
768,4837.864837646486,3.102996411471967e-16
769,4839.60623753071,3.173659341003268e-16
770,4841.347637414934,3.283129879106414e-16
771,4843.089037299158,3.221779812132377e-16
772,4844.830437183382,3.1031348484192827e-16
773,4846.571837067606,3.249180798580461e-16
774,4848.31323695183,3.1822715484944764e-16
775,4850.054636836054,3.4256061147905077e-16
776,4851.796036720278,3.690775072884387e-16
777,4853.537436604502,3.2721210977700683e-16
778,4855.2788364887265,3.538036238950919e-16
779,4857.0202363729495,3.6878986019350704e-16
780,4858.7616362571725,3.4023203849770984e-16
781,4860.503036141396,3.6357234899665736e-16
782,4862.24443602562,3.3763633250062864e-16
783,4863.985835909845,2.971728803960211e-16
784,4865.727235794068,2.8503542765745903e-16
785,4867.468635678292,3.0732907013139615e-16
786,4869.210035562516,3.222462203050509e-16
787,4870.951435446741,2.9415895188123316e-16
788,4872.692835330964,2.8359237468291327e-16
789,4874.434235215188,2.5702807149825883e-16
790,4876.175635099412,2.810650401265433e-16
791,4877.917034983637,3.4957179435105023e-16
792,4879.65843486786,2.6983735371289154e-16
793,4881.399834752084,2.288153627889085e-16
794,4883.141234636308,2.6544037921391486e-16
795,4884.8826345205325,2.978602741024976e-16
796,4886.624034404756,2.8888585414721987e-16
797,4888.36543428898,2.8923393174898213e-16
798,4890.106834173203,3.0831448708640817e-16
799,4891.848234057428,3.1769066535648044e-16
800,4893.589633941651,2.7984110398754044e-16
801,4895.331033825876,2.8019630196001556e-16
802,4897.072433710099,3.2078937657533264e-16
803,4898.813833594324,3.2829885304833405e-16
804,4900.555233478547,2.9975193690173286e-16
805,4902.296633362772,2.968487579447983e-16
806,4904.038033246995,3.223649372665645e-16
807,4905.77943313122,3.380861599351799e-16
808,4907.520833015443,3.2090314368806083e-16
809,4909.262232899668,3.119484701883659e-16
810,4911.003632783891,3.067238121510237e-16
811,4912.7450326681155,3.017851865520576e-16
812,4914.486432552339,3.248761781969367e-16
813,4916.227832436563,3.578432034298865e-16
814,4917.969232320786,3.3893247819838493e-16
815,4919.710632205011,3.2269334782208275e-16
816,4921.452032089235,2.993380554278807e-16
817,4923.193431973459,3.1875205057894924e-16
818,4924.934831857683,3.1941387447833046e-16
819,4926.676231741907,3.097508432067146e-16
820,4928.417631626131,3.045192765568965e-16
821,4930.159031510355,3.186361129442938e-16
822,4931.900431394579,3.1481091215449343e-16
823,4933.641831278803,3.169187007041765e-16
824,4935.383231163027,3.20717908170408e-16
825,4937.124631047251,3.211115932024241e-16
826,4938.8660309314755,3.3639974380697617e-16
827,4940.6074308156985,3.201967446798303e-16
828,4942.348830699922,3.259881471682243e-16
829,4944.090230584146,3.5250223718097444e-16
830,4945.831630468371,3.490827122333497e-16
831,4947.573030352594,3.486439491666719e-16
832,4949.314430236817,3.416289811161894e-16
833,4951.055830121042,3.373759228089072e-16
834,4952.797230005267,3.565427960976143e-16
835,4954.53862988949,3.608036365200994e-16
836,4956.280029773713,3.6033324206679766e-16
837,4958.021429657938,3.3882360799488315e-16
838,4959.762829542163,3.247417911258988e-16
839,4961.504229426386,3.4102965236644788e-16
840,4963.245629310609,3.5234421259675236e-16
841,4964.987029194834,3.915857137958272e-16
842,4966.7284290790585,3.8161571249017046e-16
843,4968.4698289632815,3.4004381189496223e-16
844,4970.211228847505,3.5452227841127804e-16
845,4971.952628731729,3.5804818540312193e-16
846,4973.694028615952,3.5495831509065674e-16
847,4975.435428500177,3.537268880040266e-16
848,4977.176828384401,3.580013074234474e-16
849,4978.918228268625,3.7958950380121976e-16
850,4980.659628152849,3.7516248610239516e-16
851,4982.401028037073,3.7110334540047485e-16
852,4984.142427921297,4.1501130992465123e-16
853,4985.883827805521,4.001616576889809e-16
854,4987.625227689745,3.73600239710303e-16
855,4989.366627573969,3.503869841534437e-16
856,4991.108027458193,3.588328820194143e-16
857,4992.849427342417,3.6973835180597454e-16
858,4994.5908272266415,3.6438658588698516e-16
859,4996.332227110865,3.694444843128366e-16
860,4998.073626995089,3.793681105646311e-16
861,4999.815026879312,3.957159787955372e-16
862,5001.556426763537,3.8851323412856013e-16
863,5003.29782664776,3.733714349354259e-16
864,5005.039226531985,3.6390086543129397e-16
865,5006.780626416208,3.6740816416807806e-16
866,5008.522026300433,3.8335864159782374e-16
867,5010.263426184656,3.884775263958776e-16
868,5012.004826068881,3.79220779771368e-16
869,5013.746225953104,3.5000846630513943e-16
870,5015.487625837329,3.5667450972091236e-16
871,5017.229025721552,3.7394805261426936e-16
872,5018.970425605777,3.6770547273256437e-16
873,5020.71182549,3.9068899707226046e-16
874,5022.4532253742245,3.9965785837382183e-16
875,5024.194625258448,3.8987264259956453e-16
876,5025.936025142672,3.7470593534382495e-16
877,5027.677425026895,3.7014296885696613e-16
878,5029.4188249111185,3.735830078837823e-16
879,5031.160224795343,3.788193655637084e-16
880,5032.901624679567,3.7849108735708815e-16
881,5034.643024563792,3.6611625363505804e-16
882,5036.384424448015,3.5249456094488995e-16
883,5038.125824332239,3.511189264989898e-16
884,5039.867224216463,3.561607048290638e-16
885,5041.608624100688,3.5776527639873904e-16
886,5043.350023984911,3.594350430355733e-16
887,5045.091423869135,3.671633187067623e-16
888,5046.832823753359,3.7308487310145797e-16
889,5048.5742236375845,3.670006089715507e-16
890,5050.3156235218075,3.606669201084567e-16
891,5052.057023406031,3.705866817724294e-16
892,5053.798423290255,3.8616179125764344e-16
893,5055.539823174478,3.897142739082076e-16
894,5057.2812230587015,3.8605956496882164e-16
895,5059.022622942926,3.8632180107533565e-16
896,5060.76402282715,3.8854997418264734e-16
897,5062.505422711374,3.872976359701319e-16
898,5064.246822595598,3.814315357637018e-16
899,5065.988222479822,3.7111372155407876e-16
900,5067.729622364046,3.610017628204181e-16
901,5069.47102224827,3.5767398212889284e-16
902,5071.212422132493,3.575964256746598e-16
903,5072.953822016718,3.53293101255914e-16
904,5074.695221900941,3.5112220875166042e-16
905,5076.436621785166,3.6209488530862944e-16
906,5078.178021669389,3.852517337651576e-16
907,5079.919421553614,4.1445279757505543e-16
908,5081.660821437837,4.3914521088583727e-16
909,5083.402221322061,4.474688713096074e-16
910,5085.1436212062845,4.3942430824195757e-16
911,5086.885021090509,4.2072176782702336e-16
912,5088.626420974733,4.056674247856931e-16
913,5090.367820858957,4.1309738604077104e-16
914,5092.10922074318,4.32143715953172e-16
915,5093.850620627405,4.3603787051883487e-16
916,5095.592020511629,4.221702471063874e-16
917,5097.333420395853,4.012448010702823e-16
918,5099.074820280076,3.8377652000839573e-16
919,5100.816220164301,3.800787182678183e-16
920,5102.557620048525,3.931624391573616e-16
921,5104.299019932749,4.2169093233736e-16
922,5106.040419816972,4.480803761579658e-16
923,5107.781819701197,4.436848310270874e-16
924,5109.523219585421,4.152515761140959e-16
925,5111.2646194696445,3.9447692841238175e-16
926,5113.0060193538675,3.892450176554288e-16
927,5114.747419238092,3.9057440939636477e-16
928,5116.488819122316,3.9462116224143134e-16
929,5118.23021900654,4.0021727069592414e-16
930,5119.971618890764,4.039505948807271e-16
931,5121.713018774988,4.015674941534066e-16
932,5123.454418659212,3.9409361953396957e-16
933,5125.195818543436,3.86406716128298e-16
934,5126.93721842766,3.837750112309585e-16
935,5128.678618311884,3.9224904647264567e-16
936,5130.420018196108,4.0698543452140037e-16
937,5132.161418080332,4.132298143481183e-16
938,5133.902817964557,4.0594048703206404e-16
939,5135.64421784878,3.8857562339908143e-16
940,5137.385617733004,3.7147701927911205e-16
941,5139.1270176172275,3.7309167583481556e-16
942,5140.868417501452,3.9295353965674484e-16
943,5142.609817385676,4.0958034642509357e-16
944,5144.3512172699,4.1318934205510723e-16
945,5146.092617154124,4.0749839238030176e-16
946,5147.834017038348,3.947886365369713e-16
947,5149.575416922572,3.75753820978697e-16
948,5151.316816806796,3.5710816412012696e-16
949,5153.058216691018,3.5295481747260426e-16
950,5154.799616575242,3.631915547473074e-16
951,5156.541016459467,3.6875010258454524e-16
952,5158.28241634369,3.622332957861667e-16
953,5160.023816227914,3.5246311484672314e-16
954,5161.765216112138,3.4472636884606156e-16
955,5163.506615996363,3.3972318345464687e-16
956,5165.248015880586,3.384478694734371e-16
957,5166.9894157648105,3.41678982529857e-16
958,5168.7308156490335,3.4728898761864064e-16
959,5170.472215533258,3.4939645853096854e-16
960,5172.213615417481,3.440950910723407e-16
961,5173.955015301706,3.296084983336872e-16
962,5175.696415185929,3.1094873308258944e-16
963,5177.437815070154,3.058170369112084e-16
964,5179.179214954377,3.195210506159378e-16
965,5180.920614838602,3.342776880460877e-16
966,5182.662014722825,3.3816985737828045e-16
967,5184.40341460705,3.305394404822789e-16
968,5186.144814491273,3.152422372131031e-16
969,5187.886214375498,3.0626630848038807e-16
970,5189.627614259721,3.105984055495609e-16
971,5191.369014143946,3.187572651255308e-16
972,5193.110414028169,3.2324304573507124e-16
973,5194.8518139123935,3.2130609314293737e-16
974,5196.5932137966165,3.137037871528728e-16
975,5198.334613680841,3.1133630359551744e-16
976,5200.076013565064,3.1856779444314187e-16
977,5201.817413449289,3.2135551222145374e-16
978,5203.558813333513,3.113990369731735e-16
979,5205.300213217737,2.968002388387884e-16
980,5207.041613101961,2.8435962771444806e-16
981,5208.783012986185,2.754061982943945e-16
982,5210.524412870409,2.711199204137121e-16
983,5212.265812754633,2.7244129181142886e-16
984,5214.007212638857,2.7859638907155025e-16
985,5215.748612523081,2.853801435972119e-16
986,5217.490012407306,2.890826569585585e-16
987,5219.231412291529,2.882244272945326e-16
988,5220.9728121757535,2.829050074462164e-16
989,5222.7142120599765,2.771535213854617e-16
990,5224.4556119441995,2.7468222335250847e-16
991,5226.197011828424,2.761736101446069e-16
992,5227.938411712647,2.815500988377444e-16
993,5229.679811596872,2.904835965137579e-16
994,5231.421211481096,3.0116912890160766e-16
995,5233.16261136532,3.0574278917942566e-16
996,5234.904011249543,2.993962624732248e-16
997,5236.645411133768,2.928229956349558e-16
998,5238.386811017992,2.950382250200423e-16
999,5240.128210902216,2.993354084499205e-16
1000,5241.869610786439,2.992534844820532e-16
1001,5243.611010670664,2.96940555140457e-16
1002,5245.352410554888,2.951128962682986e-16
1003,5247.093810439112,2.9588607853046423e-16
1004,5248.835210323335,3.0069698744285224e-16
1005,5250.5766102075595,3.079133905161036e-16
1006,5252.318010091784,3.151852477776206e-16
1007,5254.059409976006,3.183134463309491e-16
1008,5255.80080986023,3.143643669726128e-16
1009,5257.542209744453,3.091583436601102e-16
1010,5259.283609628679,3.08845153227863e-16
1011,5261.025009512902,3.130972850928592e-16
1012,5262.766409397127,3.2006153704562483e-16
1013,5264.50780928135,3.2435580879974687e-16
1014,5266.249209165575,3.211447068967058e-16
1015,5267.990609049798,3.146280853867845e-16
1016,5269.732008934023,3.103325695530212e-16
1017,5271.473408818246,3.1079997292122786e-16
1018,5273.214808702471,3.173145562581199e-16
1019,5274.956208586694,3.2355136572787175e-16
1020,5276.6976084709195,3.225262176336776e-16
1021,5278.4390083551425,3.2053749015264294e-16
1022,5280.1804082393655,3.255249524949742e-16
1023,5281.92180812359,3.325555112456422e-16
1024,5283.663208007813,3.3459442542880164e-16
1025,5285.404607892038,3.2889918764970053e-16
1026,5287.146007776262,3.1454269387778944e-16
1027,5288.887407660486,3.008119192258828e-16
1028,5290.62880754471,2.987829841496331e-16
1029,5292.370207428934,3.048809066858148e-16
1030,5294.111607313158,3.1148231089980045e-16
1031,5295.853007197382,3.176038180096073e-16
1032,5297.594407081606,3.2374075700092185e-16
1033,5299.33580696583,3.2935420316105365e-16
1034,5301.077206850054,3.3396433879516284e-16
1035,5302.818606734278,3.3583384638887154e-16
1036,5304.5600066185025,3.333670746882302e-16
1037,5306.3014065027255,3.274915512402619e-16
1038,5308.0428063869485,3.1976841070631564e-16
1039,5309.784206271172,3.17877171423554e-16
1040,5311.525606155396,3.312305928974588e-16
1041,5313.267006039622,3.478631700777607e-16
1042,5315.008405923845,3.4794779396314727e-16
1043,5316.749805808068,3.3995227939709956e-16
1044,5318.491205692293,3.432385025346503e-16
1045,5320.232605576518,3.522559358817807e-16
1046,5321.974005460741,3.520433570817995e-16
1047,5323.715405344964,3.4287520480961684e-16
1048,5325.456805229189,3.308577395819893e-16
1049,5327.198205113414,3.231021470982513e-16
1050,5328.939604997637,3.2767083105750424e-16
1051,5330.68100488186,3.369637618707292e-16
1052,5332.4224047660855,3.35551175612505e-16
1053,5334.16380465031,3.252194647685911e-16
1054,5335.905204534533,3.165231098480292e-16
1055,5337.646604418756,3.1331671956575725e-16
1056,5339.388004302979,3.1604877139756674e-16
1057,5341.129404187204,3.2351917847587604e-16
1058,5342.870804071428,3.3309554768907595e-16
1059,5344.612203955652,3.412533484738617e-16
1060,5346.353603839876,3.44259150766312e-16
1061,5348.0950037241,3.4185029494343923e-16
1062,5349.836403608324,3.360466369470896e-16
1063,5351.577803492548,3.3028371594154694e-16
1064,5353.319203376772,3.291036666971237e-16
1065,5355.060603260996,3.318496151632241e-16
1066,5356.80200314522,3.3363381065727646e-16
1067,5358.543403029444,3.351510848938253e-16
1068,5360.2848029136685,3.4175577136048158e-16
1069,5362.0262027978915,3.4926196558081237e-16
1070,5363.767602682115,3.457902951673722e-16
1071,5365.509002566339,3.3507964295868034e-16
1072,5367.250402450562,3.335187465253479e-16
1073,5368.991802334788,3.4240372509535156e-16
1074,5370.733202219011,3.5076851955662255e-16
1075,5372.474602103236,3.5325244367444574e-16
1076,5374.216001987459,3.485538725066874e-16
1077,5375.957401871684,3.404100477655312e-16
1078,5377.698801755906,3.3833367884423535e-16
1079,5379.440201640131,3.4360910591885364e-16
1080,5381.181601524355,3.4821257116850305e-16
1081,5382.923001408579,3.5294515600304964e-16
1082,5384.664401292802,3.687100008684487e-16
1083,5386.405801177027,3.9074950698843e-16
1084,5388.1472010612515,3.968447296070923e-16
1085,5389.8886009454745,3.8497184231564916e-16
1086,5391.630000829698,3.764028864443103e-16
1087,5393.371400713921,3.7817008833985837e-16
1088,5395.112800598145,3.805482392183932e-16
1089,5396.8542004823685,3.799852270062651e-16
1090,5398.595600366593,3.7937186927333456e-16
1091,5400.337000250817,3.8074829781262285e-16
1092,5402.078400135041,3.8615861488409124e-16
1093,5403.819800019265,3.947796632816864e-16
1094,5405.561199903489,4.020189891840728e-16
1095,5407.302599787713,4.036459806570707e-16
1096,5409.043999671937,3.951784834509451e-16
1097,5410.785399556161,3.795126355612564e-16
1098,5412.526799440385,3.713859367675026e-16
1099,5414.268199324609,3.763904985874567e-16
1100,5416.009599208833,3.8460994748893476e-16
1101,5417.7509990930575,3.9073793969474405e-16
1102,5419.492398977281,3.9796567183366495e-16
1103,5421.233798861505,4.0587807129176324e-16
1104,5422.975198745728,4.0808461858914044e-16
1105,5424.716598629953,4.0302034094640494e-16
1106,5426.457998514177,3.97424708947945e-16
1107,5428.199398398401,3.9594465122151614e-16
1108,5429.940798282625,3.9929519592349903e-16
1109,5431.682198166849,4.0593172553501597e-16
1110,5433.423598051073,4.0921845159837917e-16
1111,5435.164997935297,4.061157963823663e-16
1112,5436.906397819521,4.0217884018308744e-16
1113,5438.647797703745,4.0118511171728053e-16
1114,5440.389197587969,4.0221968305301286e-16
1115,5442.130597472193,4.0436008237116527e-16
1116,5443.8719973564175,4.0742740043140995e-16
1117,5445.613397240641,4.094663675541287e-16
1118,5447.354797124864,4.0319440621706574e-16
1119,5449.096197009088,3.8701218586690716e-16
1120,5450.8375968933115,3.751127758563032e-16
1121,5452.5789967775345,3.763109568997536e-16
1122,5454.32039666176,3.8185285524562206e-16
1123,5456.061796545985,3.8523399901282436e-16
1124,5457.803196430208,3.900733894080639e-16
1125,5459.544596314431,3.978245614386084e-16
1126,5461.285996198656,4.021798195649328e-16
1127,5463.027396082881,3.9982861492203237e-16
1128,5464.768795967104,3.9784144915799423e-16
1129,5466.510195851327,4.0151468694310136e-16
1130,5468.251595735552,4.0832477889946663e-16
1131,5469.9929956197775,4.1496289669775983e-16
1132,5471.7343955040005,4.1630303516921404e-16
1133,5473.475795388224,4.0960819263323456e-16
1134,5475.217195272448,4.030268789819666e-16
1135,5476.958595156673,4.0300062096060167e-16
1136,5478.6999950408945,4.030705276485298e-16
1137,5480.441394925119,3.98298820479732e-16
1138,5482.182794809343,3.97276716410192e-16
1139,5483.924194693567,4.0606402149346535e-16
1140,5485.665594577791,4.121315037831051e-16
1141,5487.406994462015,4.055137941848848e-16
1142,5489.148394346239,4.0061640850253813e-16
1143,5490.889794230463,4.095803993646528e-16
1144,5492.631194114687,4.165134963868272e-16
1145,5494.372593998911,4.070957340930007e-16
1146,5496.113993883135,3.9268624782232695e-16
1147,5497.855393767359,3.8590985189539444e-16
1148,5499.5967936515835,3.8992047349130485e-16
1149,5501.338193535807,4.046993455363202e-16
1150,5503.0795934200305,4.1720909572498013e-16
1151,5504.820993304255,4.150137716141543e-16
1152,5506.562393188479,4.056844713237566e-16
1153,5508.303793072702,3.991406918199639e-16
1154,5510.045192956927,3.9831832870729835e-16
1155,5511.786592841151,4.0409093765217527e-16
1156,5513.527992725375,4.054063533494816e-16
1157,5515.2693926096,3.9149984583079925e-16
1158,5517.010792493823,3.7509625871383167e-16
1159,5518.752192378044,3.7153596747828503e-16
1160,5520.493592262269,3.795993770290112e-16
1161,5522.234992146493,3.9406585273516734e-16
1162,5523.976392030718,4.053815511659948e-16
1163,5525.717791914942,4.0400697551127863e-16
1164,5527.459191799165,3.9449437199713926e-16
1165,5529.200591683389,3.849707835244651e-16
1166,5530.9419915676135,3.764531790255535e-16
1167,5532.683391451836,3.685774137424238e-16
1168,5534.4247913360605,3.652287219250131e-16
1169,5536.166191220284,3.702724590187777e-16
1170,5537.907591104509,3.799477457983491e-16
1171,5539.648990988731,3.8853081006221576e-16
1172,5541.390390872956,3.9375824742641607e-16
1173,5543.13179075718,3.9452060354872445e-16
1174,5544.873190641405,3.945279092078945e-16
1175,5546.614590525627,3.988223133109146e-16
1176,5548.355990409854,4.0312563772966044e-16
1177,5550.097390294076,4.0066664814422205e-16
1178,5551.838790178301,3.9143740362071884e-16
1179,5553.580190062525,3.7788101187682814e-16
1180,5555.32158994675,3.6599864840428765e-16
1181,5557.062989830972,3.6300917796585166e-16
1182,5558.8043897151965,3.6656518109710277e-16
1183,5560.5457895994205,3.7019445257829143e-16
1184,5562.2871894836435,3.7566363843959404e-16
1185,5564.028589367867,3.8770087659258416e-16
1186,5565.769989252092,4.0135729763358967e-16
1187,5567.511389136316,4.080133884122323e-16
1188,5569.252789020539,4.0812927310732845e-16
1189,5570.994188904764,4.064237987378115e-16
1190,5572.735588788988,4.0372756051780317e-16
1191,5574.476988673212,3.9879901990486517e-16
1192,5576.218388557437,3.957300077787261e-16
1193,5577.95978844166,4.0149644926495564e-16
1194,5579.701188325884,4.0662687488691584e-16
1195,5581.442588210108,3.932342251996413e-16
1196,5583.183988094333,3.6828447269157184e-16
1197,5584.925387978556,3.521429099228814e-16
1198,5586.6667878627795,3.4993265685636017e-16
1199,5588.408187747002,3.580382327659917e-16
1200,5590.1495876312265,3.7160582122665396e-16
1201,5591.890987515451,3.844772544837914e-16
1202,5593.632387399675,3.917539557149757e-16
1203,5595.373787283897,3.8971572974608567e-16
1204,5597.115187168122,3.8222655559403877e-16
1205,5598.856587052347,3.786986898385042e-16
1206,5600.597986936571,3.8016191278510646e-16
1207,5602.339386820793,3.8117914641519967e-16
1208,5604.080786705018,3.8230953835309004e-16
1209,5605.822186589242,3.887306568982085e-16
1210,5607.563586473466,3.965363302049529e-16
1211,5609.304986357691,3.9464562031778336e-16
1212,5611.046386241914,3.8488573612260484e-16
1213,5612.787786126138,3.7979644453814573e-16
1214,5614.5291860103625,3.809469005689744e-16
1215,5616.2705858945865,3.806702913721366e-16
1216,5618.0119857788095,3.7711431471066504e-16
1217,5619.753385663033,3.7339380189918933e-16
1218,5621.494785547258,3.7052161905416845e-16
1219,5623.236185431482,3.672125260270419e-16
1220,5624.977585315705,3.6725133072393796e-16
1221,5626.71898519993,3.7999991773394407e-16
1222,5628.460385084154,4.015875317765652e-16
1223,5630.201784968378,4.1390074385168244e-16
1224,5631.943184852603,4.1242979172943664e-16
1225,5633.684584736826,4.0807982755903253e-16
1226,5635.42598462105,4.0470347482193803e-16
1227,5637.167384505274,3.9802951694206424e-16
1228,5638.908784389499,3.895563287333243e-16
1229,5640.650184273722,3.8695866397255262e-16
1230,5642.3915841579455,3.9201582124457517e-16
1231,5644.13298404217,3.9985270242146997e-16
1232,5645.874383926394,4.0510171265604566e-16
1233,5647.615783810617,4.0125748009471157e-16
1234,5649.357183694841,3.886070430274687e-16
1235,5651.098583579066,3.7709880341981844e-16
1236,5652.839983463288,3.732701350888903e-16
1237,5654.581383347513,3.7909105138154016e-16
1238,5656.322783231737,3.9112349850442237e-16
1239,5658.064183115962,3.960895997346151e-16
1240,5659.805583000186,3.91240150823127e-16
1241,5661.546982884411,3.9273635511511296e-16
1242,5663.288382768633,4.056088471634345e-16
1243,5665.029782652858,4.1565891955238645e-16
1244,5666.771182537082,4.1486135862320767e-16
1245,5668.512582421306,4.0532900865348543e-16
1246,5670.253982305529,3.9133298034019015e-16
1247,5671.9953821897525,3.818675724430806e-16
1248,5673.736782073977,3.815753196064983e-16
1249,5675.4781819581995,3.8540877896753437e-16
1250,5677.219581842424,3.893695844382343e-16
1251,5678.960981726648,3.922200091244226e-16
1252,5680.702381610873,3.936809027304199e-16
1253,5682.443781495096,3.9705392027528445e-16
1254,5684.18518137932,4.0249629224985054e-16
1255,5685.926581263544,4.0144033333220014e-16
1256,5687.667981147769,3.905961940249769e-16
1257,5689.409381031992,3.8003898712863613e-16
1258,5691.150780916216,3.76336844344204e-16
1259,5692.89218080044,3.7572711297107896e-16
1260,5694.6335806846655,3.7535476258142184e-16
1261,5696.374980568888,3.755169958606007e-16
1262,5698.116380453112,3.764564877480037e-16
1263,5699.857780337336,3.794773248752677e-16
1264,5701.599180221561,3.84528658795778e-16
1265,5703.3405801057825,3.863221451824705e-16
1266,5705.081979990007,3.823114971167807e-16
1267,5706.823379874231,3.800779771139895e-16
1268,5708.564779758454,3.8439840101035805e-16
1269,5710.306179642679,3.8823233682742703e-16
1270,5712.047579526903,3.8632455393241437e-16
