,x,y
639,4612.0232664346695,6.638109857359265e-17
640,4613.7642669677725,6.828826604622961e-17
641,4615.505267500876,4.0866742357896575e-17
642,4617.24626803398,7.186533250459884e-17
643,4618.987268567083,3.5769930047308186e-17
644,4620.7282691001865,5.562916674361199e-17
645,4622.469269633292,9.787390266651576e-17
646,4624.210270166395,1.0021005262226762e-16
647,4625.9512706995,5.466936591780956e-17
648,4627.692271232603,1.1457094699503755e-16
649,4629.433271765708,1.178429955656115e-16
650,4631.174272298812,3.6395076758328806e-17
651,4632.915272831914,5.719322631560685e-17
652,4634.656273365019,1.151261109175137e-16
653,4636.397273898122,8.33797858930105e-17
654,4638.138274431226,7.497014500764926e-17
655,4639.87927496433,8.136286809669998e-17
656,4641.620275497434,9.634690078596325e-17
657,4643.361276030538,4.962840484218075e-17
658,4645.102276563642,2.5868217464301368e-17
659,4646.8432770967465,2.864443081465389e-17
660,4648.58427762985,4.1341732626681675e-17
661,4650.325278162953,5.1832556624503855e-17
662,4652.066278696057,4.7501574594796655e-17
663,4653.807279229162,5.873876365932544e-17
664,4655.548279762266,1.1638257841564708e-16
665,4657.28928029537,1.1885157357777496e-16
666,4659.030280828474,6.237911274327741e-17
667,4660.771281361578,4.97976327606193e-17
668,4662.512281894682,1.1672667231557934e-16
669,4664.253282427785,1.4133472643877048e-16
670,4665.99428296089,1.2862355446223138e-16
671,4667.735283493994,9.06209845323038e-17
672,4669.476284027097,1.3074423379458058e-16
673,4671.217284560202,1.1656585516960923e-16
674,4672.958285093307,1.1826655174390803e-16
675,4674.69928562641,9.453557376781913e-17
676,4676.4402861595145,9.694542882487191e-17
677,4678.1812866926175,6.777571185146728e-17
678,4679.922287225722,6.899359302838624e-17
679,4681.663287758826,1.2461583130718746e-16
680,4683.404288291928,1.2531219826894893e-16
681,4685.145288825033,1.4447115709355514e-16
682,4686.886289358138,1.3857861357730302e-16
683,4688.627289891241,1.1151220514338386e-16
684,4690.368290424344,1.405369140466855e-16
685,4692.109290957449,9.913279876692756e-17
686,4693.850291490553,1.113492571801558e-16
687,4695.591292023656,1.267192391083465e-16
688,4697.332292556761,1.3794455647672392e-16
689,4699.073293089865,1.0005883738884801e-16
690,4700.81429362297,8.619281539806652e-17
691,4702.555294156073,1.3620828451864046e-16
692,4704.296294689176,1.5524137954124056e-16
693,4706.037295222281,1.3146791756889095e-16
694,4707.778295755385,1.1721192955012745e-16
695,4709.5192962884885,1.2508310232649624e-16
696,4711.2602968215915,1.161646527201863e-16
697,4713.001297354696,1.09712888787734e-16
698,4714.7422978878,8.31820566393858e-17
699,4716.483298420904,3.584378073239692e-17
700,4718.224298954008,1.7182194029590263e-17
701,4719.965299487111,6.779921039830867e-17
702,4721.706300020216,9.20535885613517e-17
703,4723.44730055332,1.0993056963773345e-16
704,4725.188301086424,1.2557011980138786e-16
705,4726.929301619528,1.4505204964180418e-16
706,4728.670302152632,1.3925482380189774e-16
707,4730.411302685736,1.989271964401097e-16
708,4732.15230321884,1.4244547780019648e-16
709,4733.893303751944,8.667238824744514e-17
710,4735.6343042850485,9.601680278199539e-17
711,4737.375304818152,1.1857688343995838e-16
712,4739.116305351256,1.0291533688945496e-16
713,4740.857305884359,1.1671895637482542e-16
714,4742.5983064174625,8.641759676644412e-17
715,4744.339306950567,1.4885379820687745e-16
716,4746.08030748367,1.8508155617962158e-16
717,4747.821308016775,1.6221786053218222e-16
718,4749.562308549879,1.8217084657039034e-16
719,4751.303309082984,1.7662698946083134e-16
720,4753.044309616087,1.3728003265982332e-16
721,4754.78531014919,1.6656344395406218e-16
722,4756.526310682295,1.577312990641436e-16
723,4758.267311215399,1.3011237368570843e-16
724,4760.008311748504,1.489848897903549e-16
725,4761.749312281607,1.0453669691684257e-16
726,4763.490312814712,8.723596955983468e-17
727,4765.2313133478165,1.546785129129003e-16
728,4766.9723138809195,1.3416325581639294e-16
729,4768.7133144140225,1.75071466392758e-16
730,4770.454314947126,1.3567698310247518e-16
731,4772.19531548023,1.2868708193327548e-16
732,4773.936316013333,1.7605947738617094e-16
733,4775.677316546438,1.613209320503787e-16
734,4777.418317079543,1.4947865705904496e-16
735,4779.159317612646,1.6677698890099887e-16
736,4780.90031814575,1.587220099750759e-16
737,4782.641318678854,1.8159837141205464e-16
738,4784.382319211958,1.777605313024944e-16
739,4786.123319745062,1.2672916527569714e-16
740,4787.864320278166,1.2399461204971526e-16
741,4789.60532081127,1.316981649467563e-16
742,4791.346321344374,1.5015727603358346e-16
743,4793.087321877477,1.5771070557561346e-16
744,4794.828322410583,2.151155048395767e-16
745,4796.569322943686,2.1362352247743726e-16
746,4798.310323476789,1.604984762934846e-16
747,4800.0513240098935,1.1933190743331713e-16
748,4801.7923245429965,1.0353917665510771e-16
749,4803.533325076101,1.8704624910077786e-16
750,4805.274325609204,2.39051808896036e-16
751,4807.015326142309,2.1512871325959795e-16
752,4808.756326675413,1.726271675349985e-16
753,4810.497327208518,1.3610036722720432e-16
754,4812.23832774162,1.3494852153294668e-16
755,4813.979328274725,1.1450867683852455e-16
756,4815.720328807828,1.1495567200665838e-16
757,4817.461329340933,1.5577481177466378e-16
758,4819.202329874036,1.1969741538494719e-16
759,4820.943330407141,1.0194910390720929e-16
760,4822.684330940244,1.2328653221048007e-16
761,4824.425331473348,1.2874565955553406e-16
762,4826.166332006452,1.4736958472505115e-16
763,4827.907332539557,1.0334637739793388e-16
764,4829.64833307266,1.3094746876236239e-16
765,4831.3893336057645,1.1929034987934247e-16
766,4833.1303341388675,1.0973427636965217e-16
767,4834.871334671972,1.246571373982559e-16
768,4836.612335205076,5.3469768741150455e-17
769,4838.35333573818,7.334601227084836e-17
770,4840.094336271284,1.5776745678307952e-16
771,4841.835336804388,1.4909182769994576e-16
772,4843.576337337491,1.17629305034887e-16
773,4845.317337870596,1.2260632504916547e-16
774,4847.0583384037,1.1085751484960528e-16
775,4848.799338936803,1.1236259975264755e-16
776,4850.540339469908,1.0074705827593703e-16
777,4852.281340003012,5.085996758643137e-17
778,4854.022340536116,7.103234177542324e-17
779,4855.76334106922,8.882329606809945e-17
780,4857.504341602323,1.1075735982103737e-16
781,4859.245342135428,5.387380676571322e-17
782,4860.986342668531,7.465722589064292e-17
783,4862.727343201635,1.3589539848885858e-16
784,4864.4683437347385,1.1637467718643595e-16
785,4866.2093442678415,1.0029136116775912e-16
786,4867.950344800946,1.2592212816542103e-16
787,4869.691345334049,1.122383770769768e-16
788,4871.432345867152,6.140159040003164e-17
789,4873.173346400257,6.052178124818554e-17
790,4874.914346933362,9.395347684459823e-17
791,4876.655347466465,1.356213436257524e-16
792,4878.39634799957,8.429182861896653e-17
793,4880.137348532673,5.96866133796377e-17
794,4881.878349065778,7.405638836346399e-17
795,4883.619349598882,4.0750913911081993e-17
796,4885.360350131988,4.2488697955325247e-17
797,4887.101350665089,1.1908907367525116e-16
798,4888.842351198194,1.2678422241726867e-16
799,4890.583351731297,1.1357986550719079e-16
800,4892.324352264402,8.094416250551546e-17
801,4894.065352797505,9.075299594062237e-17
802,4895.806353330609,1.1712573071285452e-16
803,4897.5473538637125,1.0543465110260564e-16
804,4899.288354396817,1.058475531946125e-16
805,4901.029354929921,7.856685204248294e-17
806,4902.770355463025,1.0112974511452855e-16
807,4904.511355996128,8.516719746528446e-17
808,4906.252356529233,7.752826391769606e-17
809,4907.993357062337,7.113095493932936e-17
810,4909.734357595441,8.081654508061074e-17
811,4911.475358128545,7.811823560034848e-17
812,4913.216358661649,6.722677494464236e-17
813,4914.957359194753,7.666268227238589e-17
814,4916.698359727857,1.0461257915751575e-16
815,4918.43936026096,7.107213908905439e-17
816,4920.180360794065,6.834679734637388e-17
817,4921.9213613271695,5.985631113666418e-17
818,4923.6623618602725,7.282805162360235e-17
819,4925.403362393376,7.910619365420222e-17
820,4927.14436292648,6.215386815375677e-17
821,4928.8853634595835,5.030035343225964e-17
822,4930.6263639926865,4.037319346488824e-17
823,4932.367364525792,3.437679245964637e-17
824,4934.108365058896,3.912555363825204e-17
825,4935.849365592001,5.19368640997468e-17
826,4937.590366125104,8.18718356363263e-17
827,4939.331366658208,1.1445315647581e-16
828,4941.072367191313,1.1456030614363766e-16
829,4942.813367724416,8.932053749536223e-17
830,4944.554368257519,9.1114142996063e-17
831,4946.295368790624,8.650280298698198e-17
832,4948.036369323728,9.101028219835084e-17
833,4949.777369856831,1.2980861972988918e-16
834,4951.518370389936,1.2490597979629146e-16
835,4953.2593709230405,8.275343811574042e-17
836,4955.000371456145,6.980373372032066e-17
837,4956.741371989248,7.627453604175148e-17
838,4958.482372522351,9.513208348603317e-17
839,4960.223373055454,1.1680433464893072e-16
840,4961.96437358856,1.1996674539239443e-16
841,4963.705374121663,1.1557772506218806e-16
842,4965.446374654767,1.1672872372349847e-16
843,4967.187375187872,1.1761478636077548e-16
844,4968.928375720975,1.0518131545948271e-16
845,4970.669376254079,9.320708199938956e-17
846,4972.410376787183,1.0462145976857213e-16
847,4974.151377320287,1.2999838157985374e-16
848,4975.892377853391,1.3749872597889254e-16
849,4977.633378386495,1.1877047017307536e-16
850,4979.374378919599,1.2673500186209937e-16
851,4981.115379452704,1.3827362877673224e-16
852,4982.856379985807,1.3433622259120023e-16
853,4984.597380518911,1.1252377424064228e-16
854,4986.3383810520145,1.1350087968485932e-16
855,4988.079381585119,8.797487345741605e-17
856,4989.820382118222,9.7425504600063e-17
857,4991.561382651327,1.3375891669808722e-16
858,4993.30238318443,1.3884807593364824e-16
859,4995.043383717535,1.5347495850419072e-16
860,4996.784384250638,1.324637106775068e-16
861,4998.525384783743,1.3864080432447718e-16
862,5000.266385316845,1.5503982540446344e-16
863,5002.007385849949,1.510911430928211e-16
864,5003.748386383054,1.4356234368071048e-16
865,5005.489386916157,1.5326791188814627e-16
866,5007.230387449261,1.5169108064749356e-16
867,5008.971387982365,1.5479738869309152e-16
868,5010.712388515469,1.2818799423888546e-16
869,5012.4533890485745,1.1437628823584664e-16
870,5014.194389581678,1.6177311529531454e-16
871,5015.935390114781,1.6784382689806566e-16
872,5017.6763906478855,1.6783701092981822e-16
873,5019.4173911809885,1.772972042803463e-16
874,5021.158391714093,1.8193195680948503e-16
875,5022.899392247197,1.7763379399776146e-16
876,5024.6403927803,1.681741035730458e-16
877,5026.381393313405,1.619528848034794e-16
878,5028.122393846509,1.6746647372006387e-16
879,5029.863394379613,1.8130484802605142e-16
880,5031.604394912717,1.7597720931116889e-16
881,5033.34539544582,1.4556813093469847e-16
882,5035.086395978925,1.252199643219268e-16
883,5036.827396512029,1.3377221776233707e-16
884,5038.568397045133,1.595988478941617e-16
885,5040.309397578238,1.877917969130393e-16
886,5042.050398111341,1.9544434254478783e-16
887,5043.7913986444455,1.7391783398837722e-16
888,5045.5323991775485,1.4730509110705157e-16
889,5047.273399710652,1.337949023634557e-16
890,5049.014400243756,1.3524655801637199e-16
891,5050.7554007768595,1.492924950991062e-16
892,5052.496401309964,1.6398868878753572e-16
893,5054.237401843068,1.6953799867169267e-16
894,5055.978402376173,1.639541324902657e-16
895,5057.719402909276,1.495034857123113e-16
896,5059.46040344238,1.3873568524945946e-16
897,5061.201403975484,1.4000217155917203e-16
898,5062.942404508588,1.469980151938923e-16
899,5064.683405041693,1.5405927888889818e-16
900,5066.424405574796,1.612924770373069e-16
901,5068.1654061079,1.6746635460605566e-16
902,5069.906406641006,1.6575687006492907e-16
903,5071.647407174109,1.541121522736526e-16
904,5073.388407707212,1.482566002743938e-16
905,5075.1294082403165,1.5778123430336218e-16
906,5076.8704087734195,1.6334666428329656e-16
907,5078.611409306523,1.5208385247211334e-16
908,5080.352409839628,1.4634647480388636e-16
909,5082.09341037273,1.6160618363025636e-16
910,5083.834410905836,1.7699887662934536e-16
911,5085.575411438939,1.736929335059914e-16
912,5087.316411972044,1.4894167787515513e-16
913,5089.057412505148,1.066381128670866e-16
914,5090.798413038252,7.945720278405541e-17
915,5092.539413571355,9.087274522354046e-17
916,5094.280414104458,9.559808395592106e-17
917,5096.021414637562,5.555852551929996e-17
918,5097.762415170666,1.970408077444601e-17
919,5099.50341570377,3.2200225496390695e-17
920,5101.244416236874,4.897524979561908e-17
921,5102.985416769978,2.7675436703523548e-17
922,5104.726417303083,-2.564869324230684e-18
923,5106.467417836187,-8.432294880797203e-18
924,5108.208418369289,1.8664471908783236e-17
925,5109.9494189023935,7.894945285429075e-17
926,5111.690419435498,1.3553138607977602e-16
927,5113.431419968602,1.520780555903806e-16
928,5115.172420501706,1.5506870393400894e-16
929,5116.91342103481,1.7695929107395102e-16
930,5118.654421567914,1.9851265322176756e-16
931,5120.395422101018,1.9619350348196483e-16
932,5122.136422634121,1.814098536417313e-16
933,5123.877423167226,1.7044363571098515e-16
934,5125.61842370033,1.6930528960432435e-16
935,5127.359424233433,1.8071978648751512e-16
936,5129.100424766538,1.9334914037530532e-16
937,5130.841425299642,1.9364891062929456e-16
938,5132.582425832746,1.845167307875907e-16
939,5134.3234263658505,1.731211465619254e-16
940,5136.064426898954,1.6434010158152785e-16
941,5137.805427432058,1.6221897226292545e-16
942,5139.5464279651615,1.6855049060409216e-16
943,5141.2874284982645,1.8351972006911319e-16
944,5143.028429031369,1.973311746092458e-16
945,5144.769429564474,1.983375026901431e-16
946,5146.510430097577,1.9317979996030346e-16
947,5148.25143063068,1.9346064432187747e-16
948,5149.992431163785,2.0093514098113523e-16
949,5151.733431696889,2.1424020216770775e-16
950,5153.474432229992,2.232769849237271e-16
951,5155.215432763097,2.1555892658746436e-16
952,5156.956433296201,1.986376170512672e-16
953,5158.697433829306,1.8728766672563519e-16
954,5160.438434362409,1.837062526059664e-16
955,5162.179434895512,1.8511739626120223e-16
956,5163.920435428617,1.909356126363328e-16
957,5165.6614359617215,2.0090202728685358e-16
958,5167.402436494826,2.0955221891179006e-16
959,5169.143437027928,2.0927126867109763e-16
960,5170.884437561032,2.0504561982059294e-16
961,5172.6254380941355,2.0804190622727642e-16
962,5174.36643862724,2.1127025319172798e-16
963,5176.107439160344,1.9906980237771387e-16
964,5177.848439693447,1.8018248966627007e-16
965,5179.589440226552,1.7572528318380974e-16
966,5181.330440759656,1.7978418565771354e-16
967,5183.07144129276,1.7178857844743714e-16
968,5184.812441825864,1.5903939586739006e-16
969,5186.553442358968,1.6456889312151514e-16
970,5188.294442892072,1.7934566081905223e-16
971,5190.035443425176,1.7525843568097458e-16
972,5191.77644395828,1.60432923884301e-16
973,5193.517444491385,1.649692088333214e-16
974,5195.258445024488,1.8508301201749958e-16
975,5196.9994455575925,1.9627493775890948e-16
976,5198.7404460906955,1.9024821892985635e-16
977,5200.4814466238,1.6892890257327804e-16
978,5202.222447156903,1.4162243970815112e-16
979,5203.963447690006,1.2301151120041844e-16
980,5205.7044482231095,1.224171058296827e-16
981,5207.445448756215,1.4542568381577189e-16
982,5209.186449289318,1.7757135178768108e-16
983,5210.927449822422,1.874035911254008e-16
984,5212.668450355526,1.7214626457919487e-16
985,5214.40945088863,1.539859046598423e-16
986,5216.150451421735,1.4243451931144138e-16
987,5217.891451954838,1.3641306796852894e-16
988,5219.632452487942,1.3468980590711965e-16
989,5221.373453021046,1.3444871915450744e-16
990,5223.114453554149,1.3338083560114638e-16
991,5224.855454087254,1.3060731885959078e-16
992,5226.596454620359,1.2518378013321127e-16
993,5228.337455153462,1.1539581150187542e-16
994,5230.0784556865665,1.0607546461442803e-16
995,5231.8194562196695,1.1033392937419391e-16
996,5233.560456752773,1.2571659032681383e-16
997,5235.301457285876,1.3042136865788886e-16
998,5237.04245781898,1.2124010060991368e-16
999,5238.783458352085,1.184591723300696e-16
1000,5240.52445888519,1.268543938029928e-16
1001,5242.265459418292,1.320011512789671e-16
1002,5244.006459951397,1.2721782387692407e-16
1003,5245.7474604845,1.142379306978686e-16
1004,5247.488461017605,9.959960656509327e-17
1005,5249.229461550708,9.862115777956144e-17
1006,5250.970462083813,1.1322650718439796e-16
1007,5252.711462616916,1.243201903388161e-16
1008,5254.45246315002,1.2223797159622823e-16
1009,5256.193463683124,1.1196064291450598e-16
1010,5257.93446421623,9.996752326666707e-17
1011,5259.675464749333,9.627338759056445e-17
1012,5261.4164652824375,1.0423637079748172e-16
1013,5263.1574658155405,1.1470897366077057e-16
1014,5264.898466348645,1.2022518308553562e-16
1015,5266.639466881748,1.1679369379753086e-16
1016,5268.380467414852,1.045711870396636e-16
1017,5270.121467947956,9.152808402691924e-17
1018,5271.86246848106,8.52924061402454e-17
1019,5273.603469014163,9.186232455139475e-17
1020,5275.344469547268,1.1244345169444098e-16
1021,5277.085470080372,1.3942139812493122e-16
1022,5278.826470613475,1.6333059712707838e-16
1023,5280.56747114658,1.7161583666575645e-16
1024,5282.308471679684,1.5927911942635283e-16
1025,5284.049472212788,1.3869848197422928e-16
1026,5285.790472745892,1.215857032872832e-16
1027,5287.531473278995,1.1543006339668002e-16
1028,5289.2724738121005,1.2239997988228044e-16
1029,5291.013474345204,1.3057519778204412e-16
1030,5292.754474878308,1.304814153529153e-16
1031,5294.4954754114115,1.2247831719501166e-16
1032,5296.236475944516,1.0952430484296171e-16
1033,5297.977476477619,1.0099040157726033e-16
1034,5299.718477010723,1.0335998948209405e-16
1035,5301.459477543827,1.135349595260965e-16
1036,5303.200478076931,1.2537813448993676e-16
1037,5304.941478610035,1.233480347433846e-16
1038,5306.682479143139,9.953579454391846e-17
1039,5308.423479676243,7.373448937372776e-17
1040,5310.164480209347,6.454793398727713e-17
1041,5311.90548074245,8.090157263013632e-17
1042,5313.646481275555,1.2248830953681128e-16
1043,5315.387481808659,1.550390842506346e-16
1044,5317.128482341763,1.5155514509434907e-16
1045,5318.869482874867,1.318867356566388e-16
1046,5320.6104834079715,1.1741855264969827e-16
1047,5322.351483941075,1.1022517166725543e-16
1048,5324.092484474178,1.1096089919128459e-16
1049,5325.833485007282,1.2317586206196535e-16
1050,5327.5744855403855,1.4643563825647468e-16
1051,5329.3154860734885,1.6184369696262244e-16
1052,5331.056486606593,1.5401340676084844e-16
1053,5332.797487139698,1.4028767460195596e-16
1054,5334.538487672801,1.388300235439599e-16
1055,5336.279488205906,1.4430913557261313e-16
1056,5338.020488739009,1.4891842417377504e-16
1057,5339.761489272114,1.4841659685719627e-16
1058,5341.502489805218,1.4008941595273922e-16
1059,5343.243490338323,1.293190346863762e-16
1060,5344.984490871425,1.2260296338715603e-16
1061,5346.72549140453,1.2638734777681063e-16
1062,5348.466491937633,1.446187393497244e-16
1063,5350.207492470738,1.6062272543893496e-16
1064,5351.948493003841,1.568518803415466e-16
1065,5353.6894935369455,1.4543220861644378e-16
1066,5355.430494070049,1.4280246248279477e-16
1067,5357.171494603153,1.455750395471745e-16
1068,5358.912495136256,1.4694077429550364e-16
1069,5360.653495669361,1.4704106829041444e-16
1070,5362.394496202464,1.4695128279800549e-16
1071,5364.135496735569,1.450667800741525e-16
1072,5365.876497268673,1.399377970551807e-16
1073,5367.617497801777,1.3287314522838584e-16
1074,5369.358498334881,1.2570293192053935e-16
1075,5371.099498867985,1.2562472695670616e-16
1076,5372.840499401089,1.401171827515414e-16
1077,5374.581499934193,1.546133310806311e-16
1078,5376.322500467296,1.4962199091558812e-16
1079,5378.063501000401,1.355259730098475e-16
1080,5379.804501533506,1.3111495629279212e-16
1081,5381.545502066609,1.345031410213685e-16
1082,5383.2865025997135,1.3761189752157962e-16
1083,5385.0275031328165,1.397002307832555e-16
1084,5386.7685036659195,1.4193453164454493e-16
1085,5388.509504199023,1.4371490225544486e-16
1086,5390.250504732128,1.442505844201342e-16
1087,5391.991505265232,1.4439790197850745e-16
1088,5393.732505798337,1.4542438679657143e-16
1089,5395.47350633144,1.4881757431349253e-16
1090,5397.214506864544,1.5589613600946816e-16
1091,5398.955507397649,1.6346951053042806e-16
1092,5400.696507930752,1.6662023486619762e-16
1093,5402.437508463855,1.6303568407764605e-16
1094,5404.17850899696,1.521815259588436e-16
1095,5405.919509530064,1.3686715703759608e-16
1096,5407.660510063167,1.2118901393528238e-16
1097,5409.401510596272,1.1300033615259123e-16
1098,5411.1425111293765,1.2175378638775399e-16
1099,5412.883511662481,1.3927860689886984e-16
1100,5414.624512195584,1.4796253425790876e-16
1101,5416.3655127286875,1.4529116439583614e-16
1102,5418.106513261792,1.3730701860012728e-16
1103,5419.847513794896,1.2929535746852248e-16
1104,5421.588514327999,1.265678584388044e-16
1105,5423.329514861103,1.301711763010936e-16
1106,5425.070515394208,1.3776882360994828e-16
1107,5426.811515927311,1.4668245571637068e-16
1108,5428.552516460415,1.546425007777522e-16
1109,5430.293516993519,1.5675238044002383e-16
1110,5432.034517526623,1.4564596532161726e-16
1111,5433.775518059727,1.3065788937351982e-16
1112,5435.516518592831,1.3404607410209623e-16
1113,5437.257519125935,1.5261831702694105e-16
1114,5438.99851965904,1.6300655408519436e-16
1115,5440.739520192143,1.6141030726120383e-16
1116,5442.4805207252475,1.601645467889194e-16
1117,5444.221521258351,1.596658693761132e-16
1118,5445.962521791455,1.5021066557904006e-16
1119,5447.703522324558,1.3700285436272413e-16
1120,5449.444522857663,1.384007498932694e-16
1121,5451.185523390766,1.5439743032330988e-16
1122,5452.926523923871,1.6771262943546987e-16
1123,5454.667524456974,1.7175909111296088e-16
1124,5456.408524990079,1.7021776908164387e-16
1125,5458.149525523181,1.6565465701099712e-16
1126,5459.890526056286,1.605741930980352e-16
1127,5461.63152658939,1.5555946688271415e-16
1128,5463.372527122493,1.4836494108230354e-16
1129,5465.113527655597,1.3944466506120111e-16
1130,5466.854528188701,1.3151895130396302e-16
1131,5468.595528721805,1.2922868009370578e-16
1132,5470.336529254911,1.4128010604856238e-16
1133,5472.077529788013,1.6215318162572545e-16
1134,5473.818530321117,1.6675828800171027e-16
1135,5475.5595308542215,1.4985140449539603e-16
1136,5477.300531387325,1.3313561956291624e-16
1137,5479.041531920429,1.3028183321471852e-16
1138,5480.782532453532,1.4486965962545867e-16
1139,5482.5235329866355,1.7098032372729935e-16
1140,5484.264533519741,1.8636041711129792e-16
1141,5486.005534052845,1.8202380694470286e-16
1142,5487.746534585949,1.715695013165637e-16
1143,5489.487535119053,1.64192757553375e-16
1144,5491.228535652156,1.6215348602819087e-16
1145,5492.969536185261,1.6414501930586337e-16
1146,5494.710536718365,1.6038707822603083e-16
1147,5496.451537251469,1.4828567732728628e-16
1148,5498.192537784573,1.3905586370352156e-16
1149,5499.933538317677,1.4099150604156508e-16
1150,5501.674538850782,1.5858795377628312e-16
1151,5503.4155393838855,1.8676491504828123e-16
1152,5505.156539916989,1.9907193319497179e-16
1153,5506.8975404500925,1.8363618709936068e-16
1154,5508.638540983197,1.626154895613589e-16
1155,5510.3795415163,1.51310590800609e-16
1156,5512.120542049404,1.4599090625449675e-16
1157,5513.861542582508,1.4423312760048686e-16
1158,5515.602543115611,1.4665012288058723e-16
1159,5517.343543648716,1.5259718090792908e-16
1160,5519.08454418182,1.60757694845124e-16
1161,5520.825544714924,1.691126822530526e-16
1162,5522.566545248029,1.7347993118953662e-16
1163,5524.307545781132,1.720666831868224e-16
1164,5526.048546314236,1.6930011476241224e-16
1165,5527.789546847342,1.6943049166184038e-16
1166,5529.530547380445,1.7650242267802576e-16
1167,5531.271547913549,1.902797709071416e-16
1168,5533.012548446652,1.9476762939438068e-16
1169,5534.753548979756,1.8105980404138874e-16
1170,5536.49454951286,1.6893705526539534e-16
1171,5538.235550045964,1.7344338965879643e-16
1172,5539.976550579067,1.851126714055433e-16
1173,5541.717551112171,1.9461169592274708e-16
1174,5543.458551645274,1.9949760695563647e-16
1175,5545.19955217838,1.9890050166738142e-16
1176,5546.940552711484,1.9917108898935974e-16
1177,5548.681553244587,2.0495366380625662e-16
1178,5550.42255377769,2.0874095987166743e-16
1179,5552.163554310796,2.0396684395292578e-16
1180,5553.904554843898,1.9267658298029563e-16
1181,5555.645555377002,1.7841019233814863e-16
1182,5557.386555910106,1.666054382594003e-16
1183,5559.127556443211,1.6203676753503716e-16
1184,5560.868556976314,1.6505494444945125e-16
1185,5562.609557509418,1.7417328059642342e-16
1186,5564.3505580425235,1.8414767588549407e-16
1187,5566.091558575627,1.8974518723830568e-16
1188,5567.8325591087305,1.890810737029889e-16
1189,5569.5735596418335,1.8208594475231792e-16
1190,5571.3145601749375,1.7421704837699482e-16
1191,5573.055560708042,1.7114077029635504e-16
1192,5574.796561241146,1.7465184097673232e-16
1193,5576.53756177425,1.846848403578411e-16
1194,5578.278562307353,1.9037821201748026e-16
1195,5580.019562840456,1.8138333092257043e-16
1196,5581.760563373562,1.7305326481213682e-16
1197,5583.501563906666,1.8257857382048508e-16
1198,5585.242564439769,1.939635966040893e-16
1199,5586.983564972874,1.875963308255705e-16
1200,5588.724565505978,1.7666650884177665e-16
1201,5590.465566039082,1.789317264056409e-16
1202,5592.206566572187,1.865133727327263e-16
1203,5593.94756710529,1.8726762910247668e-16
1204,5595.688567638394,1.8264403358544003e-16
1205,5597.4295681714975,1.7689094610301944e-16
1206,5599.170568704602,1.748885999203797e-16
1207,5600.911569237706,1.8121585662703047e-16
1208,5602.65256977081,1.8945626959395323e-16
1209,5604.393570303913,1.9075273292906467e-16
1210,5606.134570837016,1.8576058543574384e-16
1211,5607.875571370121,1.7786431930831266e-16
1212,5609.616571903225,1.7383675705345727e-16
1213,5611.357572436328,1.8104336630825604e-16
1214,5613.098572969434,1.9077140735857367e-16
1215,5614.839573502537,1.8950620483317176e-16
1216,5616.580574035642,1.8059050808394043e-16
1217,5618.321574568745,1.732854709536927e-16
1218,5620.062575101848,1.6857587512273021e-16
1219,5621.803575634953,1.6443364578264025e-16
1220,5623.544576168057,1.6571946826635187e-16
1221,5625.285576701162,1.7935804867590582e-16
1222,5627.0265772342655,1.9568586604876354e-16
1223,5628.7675777673685,1.9840551678882966e-16
1224,5630.508578300472,1.9322647941663108e-16
1225,5632.2495788335755,1.9557150336599438e-16
1226,5633.990579366679,2.0138214938415886e-16
1227,5635.731579899782,1.9783912967980238e-16
1228,5637.472580432888,1.9028585895645e-16
1229,5639.213580965992,1.9277356825275622e-16
1230,5640.954581499095,1.9864715940681358e-16
1231,5642.6955820322,1.9054006148485486e-16
1232,5644.436582565304,1.7626324174954482e-16
1233,5646.177583098408,1.7734979973241488e-16
1234,5647.918583631513,1.8698023347045123e-16
1235,5649.659584164616,1.8252408577917496e-16
1236,5651.400584697721,1.676805612974824e-16
1237,5653.141585230824,1.609805703893703e-16
1238,5654.882585763929,1.6645453404589102e-16
1239,5656.6235862970325,1.8001845644207836e-16
1240,5658.3645868301355,1.939773476545924e-16
1241,5660.1055873632395,1.973524033724864e-16
1242,5661.846587896344,1.9167757379345816e-16
1243,5663.587588429447,1.8773593244318987e-16
1244,5665.328588962551,1.892251222435814e-16
1245,5667.069589495655,1.9436757838037043e-16
1246,5668.810590028758,2.021106771281364e-16
1247,5670.551590561861,2.1253340430921083e-16
1248,5672.292591094967,2.1769564660625206e-16
1249,5674.033591628071,2.0240308878339636e-16
1250,5675.774592161176,1.744046529399219e-16
1251,5677.515592694279,1.6178419289807782e-16
1252,5679.256593227383,1.6941630385997387e-16
1253,5680.997593760489,1.8097037589100438e-16
1254,5682.738594293592,1.892571903815688e-16
1255,5684.479594826695,1.9504333861871195e-16
1256,5686.220595359799,1.9856103997887943e-16
1257,5687.961595892903,2.004101393725152e-16
1258,5689.702596426006,2.0275890879569214e-16
1259,5691.44359695911,2.0957213742094032e-16
1260,5693.184597492215,2.1878013994631323e-16
1261,5694.925598025318,2.206170500064424e-16
1262,5696.666598558421,2.149703048635716e-16
1263,5698.407599091526,2.1433190671913787e-16
1264,5700.14859962463,2.18745530709484e-16
1265,5701.889600157736,2.1190546172771967e-16
1266,5703.630600690837,1.926983808437976e-16
1267,5705.371601223942,1.7968541367512978e-16
1268,5707.112601757046,1.8051288545525838e-16
