,x,y
637,4609.820455670356,2.1410400522548965e-17
638,4611.561583280562,2.3072126963829205e-17
639,4613.302710890771,2.5572406096723833e-17
640,4615.0438385009775,2.109420411595568e-17
641,4616.784966111183,2.137606260096067e-17
642,4618.526093721389,2.4406102939719994e-17
643,4620.267221331596,2.1075883719748846e-17
644,4622.008348941802,1.7042809133291405e-17
645,4623.74947655201,1.6536338024753762e-17
646,4625.490604162216,2.994730314515147e-17
647,4627.231731772423,3.0653407677083883e-17
648,4628.9728593826285,1.4631549523558503e-17
649,4630.713986992836,2.4778095987352438e-17
650,4632.4551146030435,4.295465872054372e-17
651,4634.196242213249,3.19155529429418e-17
652,4635.937369823456,2.316764316352192e-17
653,4637.678497433662,2.9301976535907e-17
654,4639.419625043869,2.9476035189122856e-17
655,4641.160752654076,2.4827384371332022e-17
656,4642.901880264282,3.207660169948342e-17
657,4644.64300787449,3.908159064305607e-17
658,4646.384135484696,2.807643897523823e-17
659,4648.125263094903,2.457205522293283e-17
660,4649.86639070511,2.7929336483824247e-17
661,4651.607518315315,2.1399428798904065e-17
662,4653.348645925521,2.4547569022440028e-17
663,4655.089773535727,2.6808821082447673e-17
664,4656.830901145936,3.0294811646652345e-17
665,4658.572028756141,3.3300345932584163e-17
666,4660.313156366348,3.348395025006889e-17
667,4662.054283976554,4.26181384863e-17
668,4663.795411586762,4.3110784098079426e-17
669,4665.536539196968,3.558545553581906e-17
670,4667.277666807176,3.067579118445957e-17
671,4669.018794417381,2.885850184846016e-17
672,4670.759922027588,3.9415817932641805e-17
673,4672.5010496377945,3.188396456970962e-17
674,4674.242177248001,2.6813873501629138e-17
675,4675.983304858208,3.2298170298361873e-17
676,4677.724432468415,3.0158948885401735e-17
677,4679.465560078621,3.2746032351777684e-17
678,4681.206687688828,3.5247625047485047e-17
679,4682.947815299033,4.429477072221843e-17
680,4684.688942909242,4.725148811711983e-17
681,4686.430070519448,4.749548323676582e-17
682,4688.171198129654,4.351242660758823e-17
683,4689.9123257398605,3.493920579301098e-17
684,4691.653453350067,3.9321287732239245e-17
685,4693.394580960276,4.250820949161415e-17
686,4695.135708570479,4.365572075946201e-17
687,4696.876836180687,5.07592302227122e-17
688,4698.617963790893,5.246397336456764e-17
689,4700.3590914011,4.6474279139732355e-17
690,4702.100219011306,4.256623455722352e-17
691,4703.841346621513,4.8400289786723274e-17
692,4705.58247423172,4.505366261212153e-17
693,4707.323601841927,4.9219995995261267e-17
694,4709.064729452133,6.27005485118706e-17
695,4710.80585706234,6.452205977771649e-17
696,4712.5469846725455,5.596839020409754e-17
697,4714.288112282753,5.4566431562383446e-17
698,4716.0292398929605,5.915622517086871e-17
699,4717.770367503167,6.441901292572708e-17
700,4719.511495113373,6.365772221204758e-17
701,4721.252622723579,6.725166977235777e-17
702,4722.993750333786,5.717415483940384e-17
703,4724.734877943994,6.453276680356536e-17
704,4726.476005554198,7.476535494031583e-17
705,4728.217133164406,6.824093146285688e-17
706,4729.958260774613,6.160549372974841e-17
707,4731.699388384819,6.151418622501236e-17
708,4733.440515995025,6.583799825316995e-17
709,4735.18164360523,6.409915872646507e-17
710,4736.92277121544,6.55002901875666e-17
711,4738.663898825645,6.503432942234812e-17
712,4740.405026435852,7.616546069745779e-17
713,4742.146154046058,7.342844578197293e-17
714,4743.887281656265,6.757097472369304e-17
715,4745.628409266472,7.101840543646294e-17
716,4747.369536876678,8.862113974383638e-17
717,4749.110664486885,8.275666081140694e-17
718,4750.851792097093,7.020377149944113e-17
719,4752.592919707298,6.711676654061771e-17
720,4754.334047317505,6.617108072478789e-17
721,4756.0751749277115,7.466959389516178e-17
722,4757.816302537919,6.747862828010762e-17
723,4759.557430148125,6.174512181714737e-17
724,4761.298557758331,6.724398030138348e-17
725,4763.039685368537,7.157740085953649e-17
726,4764.780812978745,6.6752965889772e-17
727,4766.521940588952,7.275776112387005e-17
728,4768.263068199158,6.589858757867823e-17
729,4770.004195809364,6.310494718718044e-17
730,4771.74532341957,7.448914279017214e-17
731,4773.486451029779,7.133998017139905e-17
732,4775.227578639983,7.639103615922345e-17
733,4776.968706250191,7.889674490565888e-17
734,4778.709833860396,7.502244267469732e-17
735,4780.450961470604,7.871775625599222e-17
736,4782.19208908081,6.559636225263095e-17
737,4783.933216691017,7.490764985800968e-17
738,4785.674344301224,8.517868534963161e-17
739,4787.41547191143,8.742583728891765e-17
740,4789.156599521637,7.79048031499751e-17
741,4790.897727131844,6.465041835645e-17
742,4792.638854742049,8.132337518553427e-17
743,4794.379982352257,8.167611146850647e-17
744,4796.1211099624625,8.000795948822793e-17
745,4797.862237572669,8.775931680722962e-17
746,4799.6033651828775,9.021270141683741e-17
747,4801.344492793083,8.421035463735252e-17
748,4803.08562040329,7.628375414249777e-17
749,4804.826748013496,7.691792373964014e-17
750,4806.567875623702,7.702591382297015e-17
751,4808.30900323391,8.009173634066729e-17
752,4810.050130844116,9.400105627343229e-17
753,4811.791258454322,8.431135669886771e-17
754,4813.5323860645285,8.47544343396205e-17
755,4815.273513674735,7.820324329753933e-17
756,4817.0146412849435,8.112023286198102e-17
757,4818.755768895149,7.620738882834689e-17
758,4820.496896505356,7.890414320905756e-17
759,4822.238024115562,8.226593756737107e-17
760,4823.979151725769,7.772068598051059e-17
761,4825.720279335976,6.792989170020225e-17
762,4827.461406946182,6.850540426574723e-17
763,4829.202534556389,7.656498231587601e-17
764,4830.943662166596,7.953340266208381e-17
765,4832.684789776802,7.689533178275008e-17
766,4834.42591738701,7.035025525975691e-17
767,4836.167044997215,6.448042943184792e-17
768,4837.908172607421,6.149950211477832e-17
769,4839.6493002176285,5.5181145871518565e-17
770,4841.390427827835,6.251817173041492e-17
771,4843.131555438041,7.345404867629267e-17
772,4844.872683048248,8.166091119757018e-17
773,4846.613810658456,6.469495376062986e-17
774,4848.354938268661,5.032779928498413e-17
775,4850.096065878868,5.3219162794048946e-17
776,4851.837193489074,5.806936940297811e-17
777,4853.578321099281,5.64451307870588e-17
778,4855.319448709487,5.682233838127278e-17
779,4857.0605763196945,4.765332914997564e-17
780,4858.801703929901,4.965147656382609e-17
781,4860.542831540108,5.181235025650041e-17
782,4862.283959150313,5.648216862616648e-17
783,4864.025086760521,5.5366778435865266e-17
784,4865.766214370728,3.9095622934967435e-17
785,4867.507341980934,4.1011502273815805e-17
786,4869.248469591141,3.9968348112047626e-17
787,4870.989597201348,3.752239489306303e-17
788,4872.730724811553,4.5541143308156166e-17
789,4874.471852421761,4.454739499001458e-17
790,4876.212980031967,4.2895263843839966e-17
791,4877.954107642173,3.636113919215698e-17
792,4879.6952352523795,3.384259591133718e-17
793,4881.436362862586,3.309645252903474e-17
794,4883.1774904727945,4.0570085611733e-17
795,4884.918618083,3.0325232040859595e-17
796,4886.659745693206,3.5490852543522595e-17
797,4888.400873303412,3.883411805611492e-17
798,4890.14200091362,3.727900857834788e-17
799,4891.883128523827,4.2176543153204885e-17
800,4893.624256134033,4.354354183351002e-17
801,4895.365383744239,3.8058305359601436e-17
802,4897.1065113544455,3.554693538905369e-17
803,4898.847638964653,3.14102977899046e-17
804,4900.5887665748605,2.5936501223867618e-17
805,4902.329894185066,2.7982110606905136e-17
806,4904.071021795273,3.210407733070998e-17
807,4905.812149405479,2.46242751350033e-17
808,4907.553277015686,2.967824776166757e-17
809,4909.294404625893,3.4020780541448454e-17
810,4911.0355322361,3.2954845825610564e-17
811,4912.776659846306,3.200476933508932e-17
812,4914.5177874565115,3.239245896202557e-17
813,4916.258915066719,3.4440022145669924e-17
814,4918.000042676925,3.4335380489459516e-17
815,4919.741170287133,3.1949235737484954e-17
816,4921.482297897338,3.5140951835690214e-17
817,4923.2234255075455,2.869876665473128e-17
818,4924.964553117752,2.0433829437007642e-17
819,4926.7056807279605,2.4964161994340113e-17
820,4928.446808338164,3.02800878317489e-17
821,4930.187935948372,2.4935905504615298e-17
822,4931.929063558578,3.130630464329444e-17
823,4933.670191168785,3.5540258387149156e-17
824,4935.411318778991,3.117993129803104e-17
825,4937.152446389198,3.657161695338233e-17
826,4938.893573999405,3.269464789212589e-17
827,4940.6347016096115,2.7062542191736057e-17
828,4942.375829219818,3.15443672235872e-17
829,4944.116956830025,3.5474315548716435e-17
830,4945.85808444023,2.9345787329870256e-17
831,4947.599212050438,2.5317814793431037e-17
832,4949.340339660645,2.822371352021962e-17
833,4951.081467270852,3.368278461699193e-17
834,4952.822594881057,3.536543211032485e-17
835,4954.563722491264,3.3777721790255866e-17
836,4956.304850101471,3.479046217526169e-17
837,4958.045977711678,3.4613419054395746e-17
838,4959.787105321884,3.3029639496597615e-17
839,4961.52823293209,3.7485443080739055e-17
840,4963.269360542296,4.153115698695632e-17
841,4965.010488152504,4.3066083257777055e-17
842,4966.75161576271,4.7864634091813535e-17
843,4968.492743372916,4.9093017153789477e-17
844,4970.233870983124,4.5222003792943426e-17
845,4971.97499859333,3.9662605614035776e-17
846,4973.716126203537,3.8924198024821945e-17
847,4975.457253813744,4.1946289157894625e-17
848,4977.198381423949,4.641673053015581e-17
849,4978.939509034156,5.3333922523512096e-17
850,4980.680636644361,5.871146669911119e-17
851,4982.421764254568,6.276029742187653e-17
852,4984.162891864776,5.707780484165366e-17
853,4985.904019474983,5.4203775729505516e-17
854,4987.645147085189,5.2235562327662134e-17
855,4989.386274695395,5.1849517135783636e-17
856,4991.127402305601,5.448408076932013e-17
857,4992.868529915809,5.782820324102705e-17
858,4994.609657526015,5.811233647271657e-17
859,4996.350785136221,5.321295563073235e-17
860,4998.0919127464285,5.797772440855215e-17
861,4999.833040356635,6.680008871490792e-17
862,5001.574167966842,6.569128288228264e-17
863,5003.315295577047,6.126288875491875e-17
864,5005.056423187255,6.392409422162435e-17
865,5006.7975507974625,6.560808836499451e-17
866,5008.538678407668,6.752612829960287e-17
867,5010.279806017875,7.747491407690882e-17
868,5012.02093362808,7.56149753085262e-17
869,5013.762061238289,6.813472147220508e-17
870,5015.503188848495,6.766918422346024e-17
871,5017.244316458701,7.766730305249888e-17
872,5018.985444068908,7.760402704436101e-17
873,5020.7265716791135,7.513458851342482e-17
874,5022.467699289322,7.251200907260299e-17
875,5024.2088268995285,7.123170553793832e-17
876,5025.949954509734,7.209183440865054e-17
877,5027.691082119941,7.474660771891295e-17
878,5029.432209730147,7.750696236256159e-17
879,5031.173337340353,7.931218809650752e-17
880,5032.914464950561,7.987379741031673e-17
881,5034.655592560767,7.938748138458454e-17
882,5036.396720170973,7.87846123018212e-17
883,5038.1378477811795,7.82917053009682e-17
884,5039.878975391387,7.697177650623979e-17
885,5041.6201030015945,7.534690261561e-17
886,5043.3612306118,7.609582532477061e-17
887,5045.102358222007,7.886371723816087e-17
888,5046.843485832212,7.898755610202739e-17
889,5048.58461344242,7.566010628274711e-17
890,5050.325741052627,7.349049756280422e-17
891,5052.066868662833,7.48397482558864e-17
892,5053.807996273041,7.902583802077637e-17
893,5055.549123883246,8.451337405678787e-17
894,5057.290251493453,8.808288339308078e-17
895,5059.031379103661,8.866639644951038e-17
896,5060.7725067138645,8.917886461748903e-17
897,5062.513634324072,9.055540565334059e-17
898,5064.2547619342795,9.015467304250559e-17
899,5065.995889544487,8.726459662647393e-17
900,5067.737017154693,8.410181530609576e-17
901,5069.478144764899,8.284635365958729e-17
902,5071.219272375105,8.620591793896935e-17
903,5072.960399985313,9.3603930170068e-17
904,5074.701527595519,9.787244682863767e-17
905,5076.442655205725,9.552046132723906e-17
906,5078.183782815932,9.067197194526155e-17
907,5079.924910426139,8.687093806423748e-17
908,5081.6660380363455,8.645351625736363e-17
909,5083.407165646552,8.969932004146251e-17
910,5085.148293256759,9.159772601705131e-17
911,5086.889420866964,8.971825255132261e-17
912,5088.630548477172,8.860281603890711e-17
913,5090.3716760873795,9.058904212576944e-17
914,5092.112803697584,9.245111832885492e-17
915,5093.853931307793,9.180010071699607e-17
916,5095.595058917999,8.778882399404062e-17
917,5097.336186528205,8.146807885317182e-17
918,5099.077314138412,7.975116953886697e-17
919,5100.818441748617,8.559571672725632e-17
920,5102.559569358827,8.991054888268404e-17
921,5104.3006969690305,8.657185602451791e-17
922,5106.041824579238,7.944526491345507e-17
923,5107.7829521894455,7.264273007916596e-17
924,5109.524079799651,6.980448149159441e-17
925,5111.265207409857,7.288081251179341e-17
926,5113.006335020064,7.821758330063853e-17
927,5114.747462630271,8.214207885116983e-17
928,5116.488590240478,8.236142729728419e-17
929,5118.229717850684,7.832323742591873e-17
930,5119.970845460891,7.573246804273325e-17
931,5121.711973071098,7.868157868472159e-17
932,5123.453100681304,8.28468565853997e-17
933,5125.1942282915115,8.442715536718022e-17
934,5126.935355901715,8.43219776979329e-17
935,5128.676483511924,8.368340088248684e-17
936,5130.41761112213,8.387166718990392e-17
937,5132.158738732337,8.568979694140566e-17
938,5133.8998663425455,8.623334063063672e-17
939,5135.640993952749,8.344251927066651e-17
940,5137.382121562957,8.159934910766155e-17
941,5139.123249173164,8.408251883676614e-17
942,5140.864376783369,8.63611234916639e-17
943,5142.605504393576,8.442260256508875e-17
944,5144.346632003781,8.12134660431831e-17
945,5146.08775961399,7.989152554520497e-17
946,5147.8288872241965,8.045285692632834e-17
947,5149.570014834403,8.247453928296716e-17
948,5151.311142444609,8.531022691936223e-17
949,5153.052270054816,8.819056245650049e-17
950,5154.793397665023,9.046859139369191e-17
951,5156.534525275229,9.176313566978232e-17
952,5158.275652885436,9.307405150455635e-17
953,5160.016780495643,9.537029165011376e-17
954,5161.757908105849,9.860058414336604e-17
955,5163.499035716056,1.0228534951748963e-16
956,5165.2401633262625,1.029750990343507e-16
957,5166.981290936468,9.776974408378305e-17
958,5168.722418546676,9.136391845382951e-17
959,5170.463546156881,8.921588922170691e-17
960,5172.204673767088,9.10593439348426e-17
961,5173.945801377296,9.532954804186183e-17
962,5175.686928987503,1.0050759941477028e-16
963,5177.428056597709,1.0495956488086947e-16
964,5179.169184207915,1.0740686805861377e-16
965,5180.910311818121,1.0699105429085071e-16
966,5182.65143942833,1.0592161563793805e-16
967,5184.392567038534,1.0689150144976872e-16
968,5186.133694648742,1.0677647040506467e-16
969,5187.8748222589475,1.0161467809427655e-16
970,5189.615949869155,9.62176025300539e-17
971,5191.357077479361,9.693265053876919e-17
972,5193.098205089568,9.901813829913791e-17
973,5194.839332699775,9.546312116717687e-17
974,5196.580460309981,9.103931292912898e-17
975,5198.321587920188,9.301148356302283e-17
976,5200.062715530395,9.837630570080088e-17
977,5201.803843140601,1.0151984349140857e-16
978,5203.544970750808,1.0154249500530271e-16
979,5205.2860983610135,9.899757789783228e-17
980,5207.02722597122,9.551523354576775e-17
981,5208.7683535814285,9.314170164377342e-17
982,5210.509481191634,9.265705983160101e-17
983,5212.250608801841,9.427021422731211e-17
984,5213.991736412049,9.562117883862353e-17
985,5215.732864022253,9.353275293271904e-17
986,5217.473991632461,8.960046864953996e-17
987,5219.215119242668,8.711676952484334e-17
988,5220.956246852873,8.648396973879537e-17
989,5222.6973744630795,8.706215575208014e-17
990,5224.438502073286,8.7019235004456e-17
991,5226.179629683493,8.399636632160749e-17
992,5227.920757293698,7.959929256095732e-17
993,5229.661884903905,7.716608454085096e-17
994,5231.4030125141135,7.658282956477247e-17
995,5233.14414012432,7.621243793880589e-17
996,5234.885267734526,7.585037767596899e-17
997,5236.626395344732,7.572824611288676e-17
998,5238.367522954938,7.627517793390682e-17
999,5240.108650565146,7.820526823567887e-17
1000,5241.849778175353,7.930542506781928e-17
1001,5243.590905785559,7.587201010334849e-17
1002,5245.3320333957645,6.963911816097772e-17
1003,5247.073161005971,6.52257654858725e-17
1004,5248.8142886161795,6.342265733429471e-17
1005,5250.555416226385,6.306430945804692e-17
1006,5252.296543836592,6.220494159349824e-17
1007,5254.037671446798,5.812229572729172e-17
1008,5255.778799057005,5.296860978650663e-17
1009,5257.519926667212,5.201410291662455e-17
1010,5259.261054277418,5.4806039316060475e-17
1011,5261.002181887625,5.729706726098432e-17
1012,5262.743309497832,5.766311784309618e-17
1013,5264.484437108038,5.5432721274298e-17
1014,5266.225564718246,5.1850165645383865e-17
1015,5267.966692328451,4.945563989944293e-17
1016,5269.707819938657,4.9593802222796436e-17
1017,5271.448947548864,5.279312838263718e-17
1018,5273.190075159072,5.710479739940248e-17
1019,5274.931202769277,5.840994282222336e-17
1020,5276.672330379484,5.698306950045919e-17
1021,5278.41345798969,5.685309626516994e-17
1022,5280.154585599898,5.812860215228182e-17
1023,5281.895713210104,5.773103929755414e-17
1024,5283.636840820312,5.505785294685633e-17
1025,5285.3779684305155,5.143381917330634e-17
1026,5287.119096040723,4.8246229051996486e-17
1027,5288.8602236509305,4.711706465013505e-17
1028,5290.601351261137,4.8089825741774965e-17
1029,5292.342478871344,4.953066187227904e-17
1030,5294.08360648155,5.0773212883786794e-17
1031,5295.824734091757,5.220803706559882e-17
1032,5297.565861701964,5.3630642135402224e-17
1033,5299.30698931217,5.4214062547603225e-17
1034,5301.048116922377,5.4292356846942594e-17
1035,5302.789244532584,5.551580991246771e-17
1036,5304.53037214279,5.791031249735153e-17
1037,5306.2714997529965,5.95573283586181e-17
1038,5308.012627363203,5.993577341502847e-17
1039,5309.753754973409,6.030529153826816e-17
1040,5311.494882583615,6.072261408346852e-17
1041,5313.236010193824,5.959595438450189e-17
1042,5314.9771378040305,5.736628573464274e-17
1043,5316.718265414236,5.731208886090828e-17
1044,5318.459393024442,5.974808282531774e-17
1045,5320.200520634648,6.062030838530796e-17
1046,5321.941648244857,5.928489476951255e-17
1047,5323.682775855063,6.040029157725865e-17
1048,5325.423903465268,6.443093756143763e-17
1049,5327.165031075475,6.518296385225654e-17
1050,5328.9061586856815,6.163539134580852e-17
1051,5330.647286295889,6.108088916782238e-17
1052,5332.3884139060965,6.58794036059119e-17
1053,5334.129541516302,7.044237671021572e-17
1054,5335.870669126509,7.159741863036026e-17
1055,5337.611796736715,6.978611146455085e-17
1056,5339.352924346922,6.673297458872782e-17
1057,5341.094051957129,6.724810958700133e-17
1058,5342.835179567336,7.227895589809984e-17
1059,5344.576307177542,7.485915060433446e-17
1060,5346.317434787749,7.185638571909345e-17
1061,5348.058562397955,6.778823205721887e-17
1062,5349.799690008161,6.603889726290191e-17
1063,5351.540817618369,6.791203121641599e-17
1064,5353.281945228576,7.301213570584235e-17
1065,5355.023072838781,7.69314365621268e-17
1066,5356.764200448988,7.709415291478333e-17
1067,5358.505328059194,7.562056704946707e-17
1068,5360.2464556694,7.423349104133404e-17
1069,5361.987583279608,7.32531033444464e-17
1070,5363.728710889814,7.312036401718878e-17
1071,5365.46983850002,7.455041371250514e-17
1072,5367.210966110227,7.730363475055117e-17
1073,5368.952093720434,7.884916547682482e-17
1074,5370.693221330641,7.768681789751022e-17
1075,5372.4343489408475,7.53838742802687e-17
1076,5374.175476551054,7.327447107402987e-17
1077,5375.916604161261,7.1529384679339e-17
1078,5377.657731771468,7.025506993230921e-17
1079,5379.398859381674,6.898938433342957e-17
1080,5381.139986991881,6.781073798732521e-17
1081,5382.881114602088,6.925857537453393e-17
1082,5384.622242212294,7.433800696609134e-17
1083,5386.3633698225,7.891835748070368e-17
1084,5388.104497432707,7.970967815934131e-17
1085,5389.8456250429135,7.683204915716732e-17
1086,5391.586752653119,7.161572248295484e-17
1087,5393.327880263329,6.894087184486456e-17
1088,5395.069007873532,7.211651747812915e-17
1089,5396.81013548374,7.734341882929252e-17
1090,5398.551263093946,8.084985068079459e-17
1091,5400.292390704152,8.18060251467916e-17
1092,5402.033518314361,8.006428056177543e-17
1093,5403.774645924566,7.729769890247549e-17
1094,5405.515773534772,7.5268287370193e-17
1095,5407.25690114498,7.457780993439292e-17
1096,5408.998028755186,7.538016189367955e-17
1097,5410.739156365393,7.643657741502817e-17
1098,5412.4802839755985,7.656827118599153e-17
1099,5414.221411585805,7.649487048715602e-17
1100,5415.9625391960135,7.683260502253897e-17
1101,5417.70366680622,7.577954454575486e-17
1102,5419.444794416426,7.209762467293843e-17
1103,5421.185922026631,6.921649504241213e-17
1104,5422.92704963684,7.022087759450872e-17
1105,5424.668177247046,7.262862830408318e-17
1106,5426.409304857252,7.368642025397107e-17
1107,5428.150432467458,7.378793185874358e-17
1108,5429.8915600776645,7.376556489498014e-17
1109,5431.632687687873,7.504197075459848e-17
1110,5433.3738152980795,7.873102423301756e-17
1111,5435.114942908285,8.290532832853987e-17
1112,5436.856070518492,8.537405879287172e-17
1113,5438.597198128698,8.575966392466434e-17
1114,5440.338325738904,8.422384760750451e-17
1115,5442.079453349112,8.277901454028057e-17
1116,5443.820580959318,8.34532461488501e-17
1117,5445.561708569524,8.409834114752305e-17
1118,5447.302836179731,8.217700572535427e-17
1119,5449.043963789938,7.954948305319183e-17
1120,5450.785091400146,7.875450954496915e-17
1121,5452.526219010351,7.927204005829664e-17
1122,5454.267346620557,7.997188779607572e-17
1123,5456.0084742307645,8.326249829959537e-17
1124,5457.749601840972,9.173034623030071e-17
1125,5459.490729451178,9.824704714956088e-17
1126,5461.231857061384,9.448344153689358e-17
1127,5462.972984671592,8.952035786157544e-17
1128,5464.714112281797,9.558713208461083e-17
1129,5466.455239892004,1.0598668497364391e-16
1130,5468.196367502212,1.0973852476927823e-16
1131,5469.9374951124155,1.066474037597268e-16
1132,5471.678622722623,9.953354461265235e-17
1133,5473.419750332832,9.160823451955317e-17
1134,5475.160877943037,8.637919573368697e-17
1135,5476.902005553244,8.369846218708019e-17
1136,5478.643133163449,8.203126973631224e-17
1137,5480.384260773656,8.104699098182313e-17
1138,5482.125388383864,8.071698562208386e-17
1139,5483.86651599407,8.021132018746288e-17
1140,5485.607643604276,7.853496919295269e-17
1141,5487.348771214483,7.74072308504673e-17
1142,5489.08989882469,7.943490861218587e-17
1143,5490.831026434897,8.295941270571104e-17
1144,5492.572154045103,8.468915324567782e-17
1145,5494.313281655309,8.550549448348396e-17
1146,5496.054409265517,8.78883305130083e-17
1147,5497.795536875723,9.003285911677859e-17
1148,5499.5366644859305,8.865522620251845e-17
1149,5501.277792096135,8.456585039484822e-17
1150,5503.018919706344,8.02431302450992e-17
1151,5504.76004731655,7.793151777503811e-17
1152,5506.501174926757,7.97019357488078e-17
1153,5508.242302536962,8.404730079500608e-17
1154,5509.983430147168,8.770380306195999e-17
1155,5511.724557757377,8.915479697038619e-17
1156,5513.465685367583,8.775979988070738e-17
1157,5515.206812977789,8.54237227168494e-17
1158,5516.947940587996,8.547974600537641e-17
1159,5518.689068198202,8.778617039863554e-17
1160,5520.430195808408,9.028461319057032e-17
1161,5522.171323418615,9.167988159549008e-17
1162,5523.912451028822,9.098720055053816e-17
1163,5525.653578639029,8.908292490132268e-17
1164,5527.394706249234,8.817942529673306e-17
1165,5529.135833859442,8.804045895382414e-17
1166,5530.876961469648,8.680425407197592e-17
1167,5532.618089079855,8.529565530569152e-17
1168,5534.359216690061,8.598793268650446e-17
1169,5536.100344300268,8.889341451426432e-17
1170,5537.841471910474,9.238843127331319e-17
1171,5539.582599520682,9.530986114328307e-17
1172,5541.323727130887,9.686212181102046e-17
1173,5543.0648547410965,9.651139723129797e-17
1174,5544.8059823513,9.399791298710458e-17
1175,5546.547109961508,9.065591140648824e-17
1176,5548.288237571713,8.893043911848222e-17
1177,5550.02936518192,8.997729904939462e-17
1178,5551.770492792127,9.395350331437786e-17
1179,5553.511620402335,9.891705682828392e-17
1180,5555.252748012542,1.0107587911303911e-16
1181,5556.9938756227475,9.960806365967601e-17
1182,5558.735003232954,9.639158177393093e-17
1183,5560.476130843161,9.312709032543323e-17
1184,5562.217258453366,9.15663527107784e-17
1185,5563.958386063574,9.153315960715787e-17
1186,5565.6995136737805,9.055302337317645e-17
1187,5567.440641283987,8.899464818635103e-17
1188,5569.181768894195,9.033138529112652e-17
1189,5570.922896504399,9.434633469600172e-17
1190,5572.664024114607,9.700660710297637e-17
1191,5574.405151724814,9.676417039160439e-17
1192,5576.146279335021,9.457172486931015e-17
1193,5577.887406945227,9.226874154739924e-17
1194,5579.628534555433,9.304066649503371e-17
1195,5581.369662165638,9.713858542407042e-17
1196,5583.110789775848,1.0093849433946139e-16
1197,5584.851917386053,1.0287688953458349e-16
1198,5586.59304499626,1.0423148712314522e-16
1199,5588.334172606465,1.0495700392969303e-16
1200,5590.075300216672,1.0326232261280868e-16
1201,5591.816427826881,9.95405591042468e-17
1202,5593.557555437087,9.699521848030271e-17
1203,5595.298683047293,9.736280430963148e-17
1204,5597.0398106574985,1.004109781017792e-16
1205,5598.780938267706,1.0487047422017507e-16
1206,5600.522065877913,1.0773898438327627e-16
1207,5602.263193488119,1.0790529400851371e-16
1208,5604.004321098327,1.075537753354032e-16
1209,5605.7454487085315,1.0781419164456959e-16
1210,5607.486576318739,1.0805725701320705e-16
1211,5609.2277039289465,1.0775758602089135e-16
1212,5610.968831539151,1.0614789916630807e-16
1213,5612.709959149359,1.0368990881504961e-16
1214,5614.451086759565,1.0334925598646555e-16
1215,5616.192214369773,1.0609381478913689e-16
1216,5617.933341979978,1.0929790220058351e-16
1217,5619.674469590185,1.1055786370962429e-16
1218,5621.415597200392,1.0737067725245335e-16
1219,5623.1567248105985,1.0049345131757317e-16
1220,5624.897852420804,9.821958475322412e-17
1221,5626.638980031012,1.037132286908787e-16
1222,5628.380107641217,1.0810202402795841e-16
1223,5630.121235251425,1.0634520490345911e-16
1224,5631.862362861631,1.0274412373754626e-16
1225,5633.60349047184,1.0061174476261317e-16
1226,5635.344618082045,1.0097105878581639e-16
1227,5637.085745692251,1.0369586451545997e-16
1228,5638.826873302459,1.0513822927573603e-16
1229,5640.568000912664,1.0329963838460217e-16
1230,5642.309128522871,1.0123232874537495e-16
1231,5644.050256133078,1.0114744016219231e-16
1232,5645.791383743283,1.0241039937377295e-16
1233,5647.532511353491,1.0432611658522127e-16
1234,5649.2736389636975,1.0625708038972016e-16
1235,5651.014766573904,1.0759327486401383e-16
1236,5652.755894184112,1.0811854778787479e-16
1237,5654.497021794316,1.0782714860168461e-16
1238,5656.238149404525,1.0686024725750405e-16
1239,5657.979277014731,1.0577891043866042e-16
1240,5659.720404624936,1.067347672673022e-16
1241,5661.461532235143,1.1067290798921816e-16
1242,5663.20265984535,1.141059656116643e-16
1243,5664.943787455558,1.142694165007048e-16
1244,5666.6849150657645,1.122286759027528e-16
1245,5668.426042675969,1.0935346226796747e-16
1246,5670.167170286176,1.0661395919320001e-16
1247,5671.908297896383,1.0500435174795555e-16
1248,5673.649425506589,1.0536980676002639e-16
1249,5675.390553116797,1.0802802775908189e-16
1250,5677.131680727003,1.1202571886765678e-16
1251,5678.87280833721,1.1607035413035524e-16
1252,5680.6139359474155,1.1849609767261392e-16
1253,5682.355063557623,1.1806695637082146e-16
1254,5684.09619116783,1.1461962491972507e-16
1255,5685.837318778036,1.0893879993561708e-16
1256,5687.578446388244,1.0598212555410753e-16
1257,5689.319573998449,1.0947965694221855e-16
1258,5691.060701608656,1.1371643633504577e-16
1259,5692.8018292188635,1.1316357528339492e-16
1260,5694.542956829068,1.1053392841141943e-16
1261,5696.284084439278,1.09204364616916e-16
1262,5698.025212049482,1.1044166799461772e-16
1263,5699.766339659689,1.147728584738393e-16
1264,5701.507467269897,1.1953677029254446e-16
1265,5703.248594880102,1.2189828491459968e-16
1266,5704.989722490308,1.2158456508676034e-16
1267,5706.730850100515,1.191213403365856e-16
1268,5708.471977710721,1.166824280789751e-16
1269,5710.213105320928,1.1649851605030252e-16
1270,5711.954232931135,1.191755107405405e-16
1271,5713.695360541342,1.2449622760805722e-16
1272,5715.436488151549,1.2945422908569186e-16
1273,5717.177615761755,1.3092066811051567e-16
1274,5718.918743371962,1.2869659781904227e-16
1275,5720.659870982168,1.2357934091243404e-16
1276,5722.400998592376,1.1969631688909374e-16
1277,5724.142126202581,1.2124168879668976e-16
1278,5725.883253812788,1.241136995881433e-16
